origin,destination,area,ttpTravelTime
"46.672642700000345 , 16.380412700000054","46.54286459999995 , 16.387435699999926",urban-urban,1502
"46.05183620000035 , 14.11599179999988","46.14415709999997 , 13.986193599999977",urban-urban,2098
"46.086415900000134 , 14.050017400000009","46.152036400000746 , 13.9739606",urban-urban,1502
"46.57490139999991 , 16.33668259999994","46.53724800000025 , 16.508068500000025",urban-urban,1502
"46.13129730000023 , 14.00362520000001","46.063574100000125 , 14.070700399999991",urban-urban,1501
"46.518004000000005 , 16.188204099999968","46.40231509999991 , 16.238214199999963",urban-urban,1501
"46.70145169999999 , 15.841692399999959","46.64945600000006 , 16.0719337",urban-urban,2100
"46.670870300000345 , 16.37817440000005","46.55917889999985 , 16.393202199999976",urban-urban,1500
"46.54822549999969 , 15.451464200000053","46.502238000000006 , 15.6389856",urban-urban,2100
"46.260402999999606 , 14.330338200000034","46.17160670000031 , 14.293482600000056",urban-urban,1499
"46.0845837000001 , 14.04267010000002","46.15119330000073 , 13.971574099999998",urban-urban,1499
"46.633173699999844 , 16.109733600000002","46.66646809999994 , 15.879522599999989",urban-urban,2101
"46.168665899999894 , 14.318030099999936","46.27215170000246 , 14.309736500000056",urban-urban,1499
"45.98763009999996 , 14.721040600000029","45.8979895000001 , 14.645385799999966",urban-urban,1498
"46.5840036 , 15.870881099999965","46.713788599999845 , 15.859850000000025",urban-urban,1498
"46.369149200000216 , 15.812198399999932","46.405482199999874 , 16.063451499999992",urban-urban,2103
"45.54576089999994 , 13.710678400000043","45.47874020000002 , 13.781259300000027",urban-urban,1497
"46.017924200001886 , 14.41390149999996","46.0171367999999 , 14.26991000000007",urban-urban,1497
"46.69709300000001 , 15.876640899999995","46.646784399999916 , 16.033583299999936",urban-urban,1497
"46.27288229999969 , 14.353685399999991","46.16922430000001 , 14.329038299999997",urban-urban,1497
"46.24978480000009 , 14.361873399999958","46.161700100000026 , 14.306605699999999",urban-urban,1497
"46.60306439999985 , 16.03318129999993","46.697450700000225 , 15.905553099999986",urban-urban,1496
"46.42922320000008 , 16.06477839999994","46.34070569999972 , 15.843782499999996",urban-urban,2104
"46.490012799999995 , 15.777808899999979","46.53879469999993 , 15.5962859",urban-urban,2105
"46.40082419999983 , 15.911726200000093","46.419569300000084 , 16.123952000000003",urban-urban,1495
"46.52446110000146 , 16.181139500000004","46.40921580000002 , 16.236315499999975",urban-urban,1495
"46.15699119999991 , 14.41701420000003","46.2702607000001 , 14.374222999999997",urban-urban,1495
"46.37874569999955 , 15.886375100000075","46.40955410000004 , 16.153072300000012",urban-urban,2105
"46.08675480000011 , 14.090730199999951","46.13612490000001 , 13.986506999999966",urban-urban,1494
"46.65126539999995 , 16.063532500000072","46.69651890000009 , 15.90156060000001",urban-urban,1494
"46.57135479999995 , 16.318315300000005","46.54218140000011 , 16.47217020000005",urban-urban,1494
"46.24153530000002 , 15.219988299999997","46.17511540000013 , 15.052469099999989",urban-urban,2107
"46.593873399999765 , 15.832560099999997","46.71633150000008 , 15.8205737",urban-urban,1493
"46.40071869999979 , 15.811984999999966","46.384826900000206 , 15.992508599999935",urban-urban,1493
"46.795675100000004 , 16.276498700000023","46.67133320000035 , 16.37862100000005",urban-urban,1493
"46.1366257 , 14.006352100000003","46.07416660000243 , 14.136539700000059",urban-urban,2108
"46.65992480000003 , 16.31762870000005","46.5487518 , 16.398157899999987",urban-urban,1492
"46.120809200000046 , 13.97665719999998","46.081616600000174 , 14.092300199999974",urban-urban,1492
"46.69131760000016 , 15.891564900000045","46.640861199999755 , 16.1035045",urban-urban,2109
"46.04443929999981 , 14.506381799999948","45.967332299999754 , 14.568477499999993",urban-urban,1491
"46.38464399999954 , 15.876153600000084","46.40549100000033 , 16.151458200000057",urban-urban,2109
"46.399538999999876 , 16.10605779999999","46.38649969999995 , 15.923343799999996",urban-urban,1491
"46.39617219999998 , 15.92530109999999","46.43033310000014 , 16.10702039999996",urban-urban,1490
"46.09034549999995 , 14.069695699999997","46.16000080000004 , 13.944474700000026",urban-urban,2110
"46.14350939999998 , 13.987145699999976","46.10991990000015 , 14.15346849999999",urban-urban,2110
"46.605045199999864 , 16.030908099999937","46.65704220000015 , 15.859515800000036",urban-urban,1489
"46.67816510000003 , 15.824537000000026","46.60321160000013 , 15.997084799999994",urban-urban,1489
"46.17114519999971 , 14.309462500000063","46.26472700000001 , 14.3708143",urban-urban,1489
"46.42415669999998 , 16.11004419999997","46.37960729999992 , 15.920136600000008",urban-urban,1489
"46.65965630000017 , 15.851983500000046","46.59933589999986 , 16.024143499999944",urban-urban,1489
"46.40978030000013 , 16.181390999999895","46.524408500001456 , 16.180729100000008",urban-urban,1488
"46.2677582999999 , 14.357826299999996","46.16222120000014 , 14.356416899999923",urban-urban,1488
"46.399538999999876 , 16.10605779999999","46.395900499999975 , 15.92298009999999",urban-urban,1488
"45.843137000000404 , 15.444000199999955","45.89820709999996 , 15.549240400000018",urban-urban,1488
"46.140756899999936 , 14.0143168","46.07203490000006 , 14.13261270000001",urban-urban,2112
"46.69741110000021 , 15.896792999999967","46.62955449999985 , 16.120365800000002",urban-urban,2112
"46.54744249999999 , 16.403987499999932","46.60249609999997 , 16.231661900000063",urban-urban,1488
"46.53224059999964 , 15.691699899999975","46.53346169999996 , 15.486075300000012",urban-urban,2113
"46.26905129999999 , 14.351484699999991","46.17760790000031 , 14.29381900000005",urban-urban,1487
"46.13589279999993 , 13.965473499999987","46.08056660000035 , 14.127973499999863",urban-urban,2113
"46.132848100002406 , 13.97206680000004","46.09365090000007 , 14.157602299999986",urban-urban,2113
"46.37887699999993 , 15.889104499999949","46.41631019999991 , 16.084657600000014",urban-urban,1486
"46.556532500000046 , 16.497009199999948","46.572197599999974 , 16.311680999999925",urban-urban,1486
"46.553210899999875 , 15.580702700000039","46.50730459999998 , 15.756816199999994",urban-urban,2114
"46.56940030000025 , 15.654807200000006","46.54114570000004 , 15.451104000000003",urban-urban,2115
"46.59490480000031 , 16.017862499999985","46.663599400000166 , 15.84199350000004",urban-urban,1485
"46.548295000000074 , 15.59487429999999","46.50263780000005 , 15.778507600000001",urban-urban,2115
"46.27820949999989 , 14.34915300000003","46.174533900000675 , 14.3183924",urban-urban,1485
"46.38257140000002 , 15.74316059999998","46.39346930000009 , 16.01130609999996",urban-urban,2116
"46.418751600000014 , 16.109990199999967","46.37629199999996 , 15.907648599999998",urban-urban,1484
"46.547531899999775 , 15.696361399999965","46.53481440000011 , 15.455805799999975",urban-urban,2116
"46.68895599999996 , 15.883341799999952","46.67150849999985 , 16.08111749999999",urban-urban,2117
"46.694446000000134 , 15.884100700000047","46.672481599999855 , 16.083842199999992",urban-urban,2117
"46.53145150000002 , 15.690765799999998","46.52632980000022 , 15.489971599999999",urban-urban,2118
"46.062855500000175 , 14.073545800000014","46.12770340000009 , 14.0006868",urban-urban,1482
"46.65078669999991 , 16.02918849999994","46.69313119999991 , 15.857468299999951",urban-urban,1482
"46.12388930000008 , 14.0007234","46.10370880000036 , 14.110449799999847",urban-urban,1482
"45.95599900000005 , 14.40992959999998","46.03515180000008 , 14.473144600000014",urban-urban,1481
"46.712601300000095 , 15.817066999999989","46.58826939999997 , 15.856054299999993",urban-urban,1481
"46.67681370000014 , 15.8960945","46.602555200000296 , 16.033422799999997",urban-urban,1481
"46.41196820000007 , 16.15189320000002","46.36946290000001 , 15.891433200000048",urban-urban,2119
"46.60450350000004 , 16.236815299999993","46.54694950000017 , 16.409834900000018",urban-urban,1481
"46.060438299999966 , 14.423898199999993","45.96336240000025 , 14.439303099999997",urban-urban,1480
"46.555245200000066 , 16.471278700000017","46.561951900000025 , 16.330782999999933",urban-urban,1480
"46.16849949999994 , 14.34894730000005","46.26163409999999 , 14.370205000000004",urban-urban,1479
"46.668402399999856 , 16.095758999999987","46.693522499999915 , 15.865882499999952",urban-urban,2122
"46.6485616 , 16.348514600000005","46.54180449999999 , 16.405691699999927",urban-urban,1478
"46.69815980000012 , 15.900927599999926","46.67221909999954 , 16.114102499999927",urban-urban,2122
"46.66092309999998 , 16.34292790000004","46.547455700000405 , 16.404908299999928",urban-urban,1478
"46.64157739999985 , 16.10202699999999","46.68555059999989 , 15.894699100000008",urban-urban,2123
"46.16500470000028 , 14.317900400000052","46.25779110000007 , 14.321980199999931",urban-urban,1477
"45.549044500000115 , 13.736999100000022","45.52881499999959 , 13.839553099999996",urban-urban,1477
"46.41215129999998 , 16.10223279999989","46.35079709999977 , 15.8311881",urban-urban,2123
"46.278266099999854 , 14.345093399999998","46.172414000000266 , 14.335033000000049",urban-urban,1476
"46.08694220000014 , 14.049515400000008","46.152036400000746 , 13.9739606",urban-urban,1476
"46.171230200003386 , 14.290499199999974","46.2533579000001 , 14.360592699999954",urban-urban,1476
"46.03498169999998 , 14.143781699999957","46.1184594000024 , 13.972396900000046",urban-urban,2124
"46.05888179999999 , 14.107296200000018","46.12354790000008 , 14.0039589",urban-urban,1476
"46.39852500000029 , 16.25579730000005","46.522149599999906 , 16.197206299999973",urban-urban,1476
"46.069995500000054 , 14.134558000000037","46.13326550000241 , 13.969592900000041",urban-urban,2125
"45.549044500000115 , 13.736999100000022","45.481735300000025 , 13.791822800000027",urban-urban,1475
"46.129342300000225 , 14.00321950000001","46.063330000000114 , 14.122678800000013",urban-urban,1475
"46.59304279999988 , 16.33600940000003","46.53694479999996 , 16.47907060000005",urban-urban,1475
"46.397819900000016 , 16.262330699999954","46.52152169999994 , 16.195041599999982",urban-urban,1475
"46.690918799999984 , 15.849708199999995","46.6489149999998 , 16.085078599999992",urban-urban,2125
"46.13148090000242 , 13.97818710000004","46.07205890000008 , 14.140342100000016",urban-urban,2125
"46.49207610000002 , 15.779300400000016","46.53955820000001 , 15.598370500000003",urban-urban,2126
"46.397987300000096 , 16.23521590000001","46.52307369999989 , 16.196478299999978",urban-urban,1473
"46.08566829999988 , 14.088863400000028","46.16155670000004 , 13.944154200000025",urban-urban,2127
"46.419199899999946 , 16.147436799999994","46.37030819999971 , 15.892033800000052",urban-urban,2127
"45.48012460000004 , 13.784151100000024","45.54663489999997 , 13.746360000000017",urban-urban,1472
"46.40300260000003 , 16.23704729999999","46.52434390000066 , 16.193987099999976",urban-urban,1472
"46.6064303 , 16.241559500000022","46.54180449999999 , 16.405691699999927",urban-urban,1471
"46.551247400000214 , 16.509584100000062","46.58245225000049 , 16.333209550000007",urban-urban,1470
"46.414969099999944 , 16.105352900000018","46.34224599999997 , 15.851347699999954",urban-urban,2131
"46.45800059999993 , 16.22422669999999","46.57142939999988 , 16.15982469999999",urban-urban,1468
"46.24869319999994 , 14.357519799999986","46.16290650000194 , 14.314146599999969",urban-urban,1468
"46.67531579999984 , 16.108006199999995","46.698374699999846 , 15.898843799999995",urban-urban,2132
"46.556234899999914 , 16.350585400000003","46.556093500000216 , 16.486814600000073",urban-urban,1468
"46.414364599999956 , 16.09516599999996","46.36791520000004 , 15.818932200000077",urban-urban,2132
"46.38766860000003 , 16.000621900000045","46.386825400000106 , 15.736469999999969",urban-urban,2133
"46.2674014999999 , 14.359629199999993","46.168065799999965 , 14.356043399999953",urban-urban,1467
"46.173887800000635 , 14.317705300000005","46.27858419999968 , 14.34558369999999",urban-urban,1466
"46.522799599999644 , 15.678120199999952","46.53772950000004 , 15.453489000000003",urban-urban,2134
"46.540338300000364 , 16.45858430000001","46.57064139999995 , 16.310659",urban-urban,1466
"46.54822669999999 , 16.407809699999937","46.60637990000001 , 16.227782700000002",urban-urban,1465
"46.06481790000011 , 14.401930100000005","45.971607699999794 , 14.429399599999924",urban-urban,1465
"46.54470709999997 , 16.13686680000002","46.62972509999997 , 16.01890979999999",urban-urban,1465
"46.39972130000026 , 15.913216199999969","46.41927600000009 , 16.123339700000002",urban-urban,1464
"46.52108769999997 , 16.19031810000001","46.398549100000125 , 16.24974960000001",urban-urban,1464
"46.50310489999997 , 15.781891199999983","46.551587499999975 , 15.593824099999972",urban-urban,2136
"45.54426480000006 , 13.696747399999992","45.48035870000003 , 13.784999600000027",urban-urban,1464
"46.16099679999962 , 14.360124700000032","46.27120869999981 , 14.362182099999915",urban-urban,1464
"46.536799100000025 , 15.591404499999985","46.50238669999985 , 15.780485700000039",urban-urban,2137
"46.171741700001476 , 14.312579500000071","46.25843720000003 , 14.364077200000027",urban-urban,1463
"46.277472299999985 , 14.34450599999999","46.171513300004506 , 14.32279919999995",urban-urban,1463
"46.52318549999989 , 16.193317999999984","46.398832599999984 , 16.253131600000003",urban-urban,1462
"46.38936920000008 , 15.868338799999995","46.4092454000001 , 16.0504784",urban-urban,1462
"46.567129499999844 , 15.869091499999953","46.70029669999987 , 15.84059119999995",urban-urban,1461
"45.75883180000001 , 14.4833196","45.6505442000024 , 14.547668600000023",urban-urban,1460
"46.251718700000254 , 14.359977099999961","46.1698272000003 , 14.29148890000005",urban-urban,1460
"46.09401469999993 , 14.499529899999997","46.162801800000814 , 14.358018200000027",urban-urban,1460
"46.42107700000012 , 16.266241999999874","46.523075099999836 , 16.303237899999978",urban-urban,1460
"46.60461580000002 , 16.231730799999877","46.54788889999999 , 16.39998589999993",urban-urban,1459
"46.7107525 , 15.89306739999995","46.64194229999983 , 16.106146800000047",urban-urban,2141
"46.0848591000001 , 14.086462900000015","46.16142200000004 , 13.944355400000024",urban-urban,2141
"46.54118709999994 , 16.386714599999987","46.612143599999946 , 16.227151299999996",urban-urban,1458
"46.03847530000031 , 14.133252500000053","46.134933100000126 , 13.969436999999976",urban-urban,2142
"46.40995010000034 , 16.113871100000054","46.37435640000002 , 15.838217699999992",urban-urban,2142
"46.067661500000945 , 14.40048140000006","45.969800600000276 , 14.4339182",urban-urban,1458
"46.265143600000165 , 14.3540432","46.16604759999999 , 14.308038900000057",urban-urban,1457
"46.66204220000017 , 15.850797300000046","46.601045400000025 , 16.019203200000003",urban-urban,1457
"46.15288100000026 , 14.311831599999994","46.247645699999815 , 14.353242100000013",urban-urban,1457
"46.66904729999994 , 16.339217800000014","46.57559090000001 , 16.383075700000003",urban-urban,1456
"46.57475230000014 , 15.881909399999962","46.69575260000017 , 15.849789899999966",urban-urban,1456
