origin,destination,area,ttpTravelTime
"65.6601186999998 , 21.515021200000056","65.9358148000002 , 21.256431699999982",urban-rural,2985
"55.39359869999994 , 13.358701400000033","55.38429060000002 , 12.816132600000003",urban-rural,2984
"65.84446920000013 , 21.548598800000057","65.63661219999987 , 21.039999599999994",urban-rural,2983
"61.31401159999998 , 13.561435000000014","61.59899890000047 , 13.763232099999925",rural-urban,4218
"59.522610500000205 , 17.85041300000004","59.213245799999925 , 18.387799599999983",rural-urban,2981
"59.26381940000014 , 17.77635560000007","59.51769010000002 , 18.189129800000003",urban-rural,2978
"59.101309200000046 , 18.012122499999997","59.4052834999999 , 17.617758999999968",urban-rural,4222
"65.56571670000015 , 20.967689200000034","65.75949169999996 , 21.600600400000072",rural-urban,2976
"65.88987130000028 , 21.41747239999995","65.59564700000014 , 21.804524900000004",urban-rural,2976
"66.05315529999991 , 20.056630699999978","66.20553579999972 , 19.271945599999928",rural-urban,4224
"60.181621300000074 , 18.77519489999996","59.845383799999915 , 18.661508400000006",rural-urban,2971
"59.493753999999974 , 17.8716937","59.193329500000175 , 18.40837930000005",rural-urban,2971
"66.32917919999994 , 19.84450089999995","66.29725309999972 , 19.237420299999926",rural-urban,4234
"55.47550890000003 , 13.913802299999995","55.37044290000003 , 13.207522199999946",rural-urban,2966
"61.5814684000005 , 13.582536499999915","61.24427370000007 , 13.921862500000014",urban-rural,4236
"59.24570840000003 , 18.5245051","59.18723699999984 , 17.901433699999984",urban-rural,2962
"59.24179959999992 , 18.119258399999918","59.34569719999999 , 18.742482699999986",rural-urban,2961
"66.20848580000018 , 19.551118499999994","66.57237000000025 , 19.94731049999993",urban-rural,4243
"66.13758039999992 , 23.17055650000001","66.40409390000005 , 22.787679199999996",urban-rural,2952
"65.91368280000002 , 22.168256800000005","65.74957399999995 , 21.540509399999994",rural-urban,2951
"60.50898760000007 , 16.48752769999995","60.16263910000029 , 16.428793799999994",urban-rural,2950
"66.3676083 , 19.74208950000006","66.4526851999998 , 19.22917839999996",rural-urban,2948
"66.2029204999997 , 22.986396499999998","66.06055049999999 , 23.523996199999996",urban-rural,2946
"65.87343829999996 , 21.623470700000112","65.38017099999996 , 21.77669319999998",urban-rural,4255
"56.954348599999996 , 16.463532600000015","57.136257699999994 , 15.888973299999947",urban-rural,2944
"65.6370837999998 , 21.937372899999936","65.80846029999971 , 21.258141600000037",urban-rural,2944
"61.51927739999999 , 13.62802319999999","61.18320219999981 , 13.456505999999925",urban-rural,4257
"59.210682300000066 , 17.942869500000022","59.295655500000024 , 18.66801429999996",urban-rural,2942
"65.82011609999978 , 21.897786899999964","65.71649850000064 , 21.27873099999999",rural-urban,2942
"57.65416130000009 , 14.709073299999998","57.366610999999885 , 14.443676999999944",urban-rural,2942
"65.60794369999991 , 20.993711900000022","65.79427710000002 , 21.593049199999996",rural-urban,2937
"65.73949509999974 , 21.56250849999997","65.54955789999984 , 21.112415100000053",urban-rural,2935
"66.57805699999997 , 19.805700700000006","66.21969020000007 , 19.311207200000027",rural-urban,4268
"61.59137310000047 , 13.69294839999992","61.20290170000022 , 14.072031699999922",urban-rural,4273
"56.670404599999955 , 15.781435100000044","56.90373590000011 , 16.04635819999997",urban-rural,2924
"62.41531970000015 , 16.854634400000045","62.39703020000034 , 17.524735700000015",urban-rural,2923
"57.691654600000504 , 12.128114699999989","57.94870250000017 , 12.453142600000026",urban-rural,2921
"59.19245610000009 , 18.056103600000025","59.509359700000104 , 18.401418699999972",urban-rural,2919
"66.42415529999982 , 19.12423099999996","66.59207710000001 , 19.804152699999992",urban-rural,4281
"55.3675576000001 , 13.386593100000018","55.396244299999886 , 12.846209299999993",rural-urban,2918
"65.89935520000007 , 21.512765800000015","65.59408520000007 , 21.77753659999996",urban-rural,2914
"65.7365659000005 , 21.275789399999983","65.81233130000001 , 21.84843260000005",rural-urban,2912
"66.49622750000051 , 19.83829739999997","66.35860869999973 , 19.18719169999986",rural-urban,4290
"59.19086000000005 , 17.99062589999998","59.312172699999934 , 18.577418199999958",urban-rural,2908
"60.5374590000002 , 17.618282200000046","60.78788670000021 , 16.8875024",urban-rural,4296
"57.36575879999999 , 11.953560300000031","57.63223920000036 , 12.177933000000007",urban-rural,2904
"66.4901281999999 , 19.70375509999996","66.14057150000009 , 19.6155613",rural-urban,4296
"61.53360739999983 , 14.197942700000029","61.577328000000506 , 13.579278199999912",rural-urban,4297
"65.76645699999982 , 21.331886299999972","65.80399319999995 , 22.04822809999997",urban-rural,2901
"59.44657350000038 , 14.975870999999922","59.265063000000225 , 15.570648399999948",urban-rural,4299
"59.263862100000026 , 18.542466400000002","59.46648300000016 , 17.836963200000035",urban-rural,2897
"66.2497194999998 , 19.35342319999995","66.33595850000006 , 19.97739900000003",urban-rural,4305
"55.48021999999991 , 14.136541549999997","55.37444549999989 , 13.46325849999993",rural-urban,2894
"65.82470220000002 , 21.718561899999937","65.62687109999997 , 21.241491500000006",urban-rural,2893
"65.86512199999999 , 21.5878902","65.5286936999998 , 21.916435399999997",rural-urban,2891
"57.36622540000022 , 12.006232700000036","57.569220000000016 , 12.175844900000028",urban-rural,2889
"65.69130860000023 , 21.384586299999995","66.10779250000034 , 21.468282200000033",urban-rural,4313
"66.12210709999984 , 21.71408729999993","65.68739870000061 , 21.46882349999998",rural-urban,4314
"65.69401590000058 , 21.37279669999999","66.09780519999988 , 21.80115850000007",urban-rural,4314
"65.69606110000063 , 21.435677199999983","66.13459110000014 , 21.830802100000017",urban-rural,4317
"65.6957982 , 21.4004249","65.96982650000027 , 22.11764010000003",urban-rural,4320
"57.445512300000324 , 11.937742499999855","57.656621100000045 , 12.167621999999989",rural-urban,2878
"59.54998199999994 , 17.723860100000024","59.22943539999966 , 18.271857899999873",urban-rural,2875
"60.568170100000074 , 17.772101199999927","60.73076109999998 , 17.113652299999984",urban-rural,4327
"61.55305650000083 , 13.869984499999973","61.20135100000013 , 13.729251600000032",urban-rural,4328
"55.38479699999988 , 13.455843299999986","55.407866299999924 , 12.924001500000019",rural-urban,2865
"57.00323480000011 , 16.520486600000027","57.166331900000166 , 15.993637199999958",urban-rural,2863
"66.11280799999982 , 21.773493600000048","65.69705210000053 , 21.412186299999988",rural-urban,4339
"66.08995249999965 , 22.003463099999983","65.69764690000054 , 21.41758239999999",rural-urban,4340
"61.24196420000005 , 14.142773099999998","61.59392400000048 , 13.66110049999992",rural-urban,4341
"60.508439799999984 , 15.13543599999998","60.7834180000001 , 14.7710161999999",rural-urban,2857
"59.55567750000005 , 18.05529120000001","59.246676600000264 , 18.301798899999984",rural-urban,2857
"59.20409840000016 , 18.06029039999998","59.49221879999988 , 18.370769000000053",urban-rural,2857
"55.44467340000013 , 13.531407700000068","55.39431060000012 , 14.179026799999985",rural-urban,2852
"57.717364299999986 , 11.732042100000019","57.59957260000015 , 12.141418199999968",urban-rural,2852
"59.42525979999987 , 17.660235800000024","59.31584140000009 , 18.551940000000037",urban-rural,4349
"59.2423627000005 , 18.563919999999943","59.44592119999999 , 17.807438900000008",urban-rural,2851
"65.69717990000058 , 21.402584599999983","65.94312599999984 , 22.161040600000074",urban-rural,4351
"55.344677000000104 , 13.273958200000015","55.49634490000031 , 13.832479199999986",urban-rural,2849
"55.38217710000002 , 14.126632100000004","55.45165340000015 , 13.506660900000067",urban-rural,2846
"59.58680030000005 , 18.58602290000002","60.10473150000001 , 18.773175200000008",rural-urban,4355
"65.83548760000028 , 21.670663499999932","65.66792190000005 , 20.9662186",urban-rural,2844
"60.629274299999985 , 14.898037599999993","60.4480196999998 , 15.575492099999968",urban-rural,2843
"66.21566369999982 , 19.28171379999995","66.00413110000002 , 20.08148279999999",urban-rural,4358
"59.187162800000294 , 18.41277939999999","59.211275900000025 , 17.65668469999994",urban-rural,2839
"59.35277840000024 , 17.91996689999988","59.37349299999978 , 18.556685399999967",urban-rural,2838
"61.15345150000011 , 13.846332000000023","61.5470447000005 , 13.60463309999991",rural-urban,4362
"65.70501570000049 , 21.45534510000001","65.51549860000024 , 20.97042160000005",urban-rural,2837
"56.609696500000226 , 16.619287099999926","56.27612509999991 , 16.405789400000042",rural-urban,2833
"55.67417450000009 , 13.472656299999963","55.95979140000012 , 13.515262200000045",urban-rural,2833
"59.30338729999999 , 18.353556100000144","59.42043289999996 , 17.53758350000011",urban-rural,4368
"65.70356480000012 , 21.48382179999985","65.7281707000001 , 20.870620899999984",urban-rural,2832
"60.046777799999866 , 18.83831769999995","59.71087270000013 , 18.667701700000006",urban-rural,2832
"57.708287199999994 , 12.22924769999996","57.72745650000018 , 11.807877399999956",rural-urban,2832
"55.42524120000015 , 13.848861500000012","55.36091370000002 , 13.213751199999988",rural-urban,2832
"59.415666199999954 , 18.431314799999964","59.50336480000019 , 17.633131100000057",urban-rural,4370
"65.98328769999989 , 21.836221500000008","65.7198514999998 , 21.477689699999967",rural-urban,2830
"65.92656319999989 , 20.298614499999932","66.29978309999983 , 19.591217199999946",rural-urban,4371
"55.673456200000516 , 13.447777499999956","55.81892120000013 , 13.008963800000018",urban-rural,2824
"66.13854650000015 , 19.548587399999967","66.42260489999973 , 19.490590300000026",urban-rural,4376
"65.88915479999969 , 21.67971819999992","65.55705289999996 , 21.834397000000003",rural-urban,2824
"61.52952350000015 , 13.850672799999995","61.24971240000001 , 13.54001340000001",urban-rural,4377
"59.34234109999989 , 18.480620700000017","59.144415799999884 , 17.9996908",urban-rural,2823
"57.37704519999989 , 14.665999299999877","57.678784399999934 , 14.909577599999936",rural-urban,2823
"66.22796599999984 , 19.45908459999994","65.97567250000017 , 19.98118819999993",urban-rural,4377
"66.23534749999976 , 19.480162199999924","66.13821550000074 , 20.380793700000098",urban-rural,4380
"58.59707450000019 , 13.967231999999967","58.28463269999989 , 13.903718700000002",rural-urban,2810
"59.14327409999973 , 17.94311430000012","59.29672969999998 , 18.48332690000004",rural-urban,2809
"65.71541949999983 , 21.506747699999956","66.01298299999983 , 21.877927600000007",urban-rural,2806
"59.22752469999995 , 18.062429499999958","59.27679059999997 , 18.67477550000002",rural-urban,2803
"66.3860335 , 19.23177369999999","66.33824899999999 , 19.809543000000012",urban-rural,2803
"56.953347300000175 , 16.40182610000001","57.21409790000005 , 15.94087100000003",urban-rural,2802
"59.14216560000065 , 18.148147699999985","59.37261909999997 , 18.631078300000024",rural-urban,4400
"55.37916899999978 , 13.476475400000076","55.50667840000028 , 14.08856020000002",urban-rural,2800
"56.72154460000031 , 16.711624699999973","56.3240523999999 , 16.52095319999997",urban-rural,2798
"59.43678590000009 , 17.99053989999995","59.30056780000024 , 18.615662499999996",rural-urban,2798
"61.55305650000083 , 13.869984499999973","61.268624 , 13.538116600000071",urban-rural,4405
"66.39579730000007 , 19.198570599999993","66.58584969999998 , 19.43826559999998",urban-rural,4405
"66.05767679999877 , 22.151638399999857","65.69321460000057 , 21.39635690000001",rural-urban,4408
"65.7962916999996 , 21.755791100000035","65.72530650000002 , 21.12105230000002",urban-rural,2791
"59.22780730000007 , 15.600942199999965","59.366792700000055 , 14.828631700000006",rural-urban,4409
"65.7859135000005 , 21.226777499999997","65.95195640000003 , 21.606178999999994",urban-rural,2790
"65.69175110000063 , 21.389787899999984","65.9368358000002 , 21.23802269999998",urban-rural,2790
"66.10674179999988 , 21.988446999999926","65.72201130000052 , 21.429425200000008",rural-urban,4411
"59.335438400000534 , 18.59643899999999","59.25995019999968 , 17.75785460000002",urban-rural,2788
"59.41875679999987 , 18.46471310000009","59.33327510000003 , 17.747261099999953",urban-rural,4413
"66.25762699999981 , 19.32141799999994","66.3371877000001 , 19.9788035",urban-rural,4415
"66.36074660000006 , 19.754708800000085","66.46944089999967 , 19.224385499999887",rural-urban,2784
"65.61272469999983 , 21.107486300000023","65.77568839999972 , 21.663135000000068",rural-urban,2782
"66.40252479999984 , 19.180004699999948","66.64948435000011 , 19.85231984999998",urban-rural,4422
"65.64261009999987 , 21.046407200000004","65.80916539999961 , 21.677731100000024",rural-urban,2777
"56.47662019999968 , 16.3744290000001","56.717550099999755 , 16.704646399999984",rural-urban,2774
"59.2393806000004 , 18.288059599999947","59.5548496 , 17.794181999999964",rural-urban,2772
"59.41873890000018 , 17.814642999999986","59.25138469999999 , 18.55290940000001",urban-rural,2772
"59.3495923 , 17.945199500000058","59.24373850000003 , 18.61664950000001",rural-urban,2770
"65.70291940000058 , 21.32289119999999","65.89607229999967 , 21.66919239999992",urban-rural,2768
"59.367221399999885 , 17.611174800000033","59.21384000000018 , 18.516704900000143",rural-urban,4436
"65.6179644999999 , 21.24616910000004","65.79625499999997 , 21.704754200000057",rural-urban,2763
"66.04695709999997 , 19.65193910000002","66.20997060000008 , 19.26182720000002",rural-urban,4443
"56.63872860000004 , 13.281382699999995","56.864796899999725 , 13.262073900000056",urban-rural,2756
"60.78496940000012 , 14.77965029999994","60.73191689999996 , 15.656853700000003",urban-rural,4445
"65.96557399999976 , 21.608593799999902","65.69380530000058 , 21.46765199999999",rural-urban,2754
"66.44205389999992 , 19.69287539999994","66.2289781999997 , 19.46909769999994",rural-urban,2751
"66.33837350000006 , 19.064193400000004","66.2394328 , 19.934663900000018",urban-rural,4449
"55.38786290000013 , 14.190362799999985","55.464842399999995 , 13.574326900000065",urban-rural,2750
"65.69223080000023 , 21.393578799999997","65.50612389999989 , 21.829541600000027",urban-rural,2749
"59.46479239999998 , 18.07426429999999","59.222032299999995 , 18.543078900000005",urban-rural,2747
"65.89867209999997 , 21.425909400000045","65.61464349999986 , 21.702116700000012",urban-rural,2746
"57.69558070000029 , 12.040881500000124","57.36437730000022 , 11.989581200000035",rural-urban,2745
"57.74539640000013 , 12.008063300000046","57.922329799999915 , 12.388243500000069",rural-urban,2741
"55.38001700000004 , 13.479888199999989","55.52185120000004 , 12.958245300000005",urban-rural,2739
"55.90678949999979 , 13.475905500000037","55.637239199999975 , 13.434334999999969",urban-rural,2739
"59.27114350000001 , 18.660524499999923","59.29613210000003 , 17.722108699999996",urban-rural,4462
"66.34462700000002 , 19.155446200000007","66.62926970000026 , 19.80488910000001",urban-rural,4462
"65.69494920000017 , 20.97734349999994","65.77216969999989 , 21.644386399999966",rural-urban,2736
