origin,destination,area,ttpTravelTime
"66.43381120000011 , 25.51929989999992","66.77729150000013 , 26.574035099999886",rural-urban,3361
"62.224693099999975 , 24.746390999999996","61.98261280000023 , 25.488684900000024",rural-urban,3359
"60.54155439999997 , 21.96210329999994","60.23361960000005 , 22.220852400000105",rural-urban,3841
"66.61093059999995 , 26.300515","66.76044160000022 , 27.47322030000003",urban-rural,3359
"66.63266699999998 , 26.42845119999998","66.79536860000023 , 27.492879100000028",urban-rural,3358
"66.77020089999999 , 26.597400900000036","66.61604819999971 , 27.779409599999926",urban-rural,3842
"60.28155620000009 , 22.11426619999992","60.58319719999976 , 22.636234800000096",urban-rural,3358
"66.48904459999957 , 26.161631999999926","66.7118101 , 27.079579399999957",rural-urban,3842
"66.71347339999997 , 26.83654280000005","66.43410400000006 , 25.62171400000006",urban-rural,3358
"60.471928500000345 , 21.82710880000004","60.38706960000003 , 22.456070299999958",rural-urban,3357
"66.83383890000013 , 26.595518699999886","67.24260849999963 , 26.585703499999948",urban-rural,3843
"64.04163700000011 , 26.047462199999984","64.51065659999995 , 25.543137799999986",urban-rural,3843
"66.46457440000003 , 25.859132699999922","66.78450679999966 , 26.62283780000006",rural-urban,3843
"60.2064041000001 , 22.24679709999998","60.52961249999997 , 22.715400899999977",urban-rural,3356
"60.608333799999976 , 22.150527399999845","60.2445019 , 22.212252900000003",urban-rural,3354
"66.41705060000025 , 26.137890449999922","66.72828999999997 , 26.79402200000005",rural-urban,3847
"63.19230110000026 , 28.640346400000055","63.07036490000016 , 29.867382599999946",urban-rural,3847
"62.98681590000017 , 29.50737569999998","63.22936890000035 , 28.676359699999995",rural-urban,3851
"66.71336710000018 , 27.43260439999993","66.61459229999984 , 25.973015899999996",urban-rural,3852
"60.562650699999644 , 25.598781700000103","60.372910199999964 , 24.97027729999998",rural-urban,3852
"66.90165540000008 , 26.134728599999903","66.71411210000002 , 27.060106299999877",rural-urban,3853
"66.63404249999961 , 27.884441199999955","66.80237030000002 , 26.727923100000034",rural-urban,3854
"60.55939309999985 , 25.992704499999764","60.96796629999997 , 25.680496700000006",rural-urban,3856
"60.93996429999998 , 25.694764400000057","60.58443199999991 , 25.955798900000026",urban-rural,3343
"63.24846030000012 , 29.23885170000008","63.001047199999995 , 28.43192589999997",urban-rural,3342
"66.71800749999998 , 27.49195470000002","66.53842220000018 , 25.819123499999986",rural-urban,3859
"66.86347830000012 , 27.512478000000083","66.66036019999996 , 26.49425980000003",rural-urban,3859
"60.49176340000003 , 21.75541120000002","60.365276899999984 , 22.385552799999942",urban-rural,3859
"66.5222159999996 , 27.731893899999946","66.65927829999997 , 26.4592966",rural-urban,3860
"60.64055170000009 , 22.948378499999926","60.42957609999975 , 22.219450600000098",rural-urban,3340
"63.34464930000014 , 28.619793699999956","63.18408660000021 , 29.594434900000078",rural-urban,3340
"66.4563662000002 , 25.581200699999997","66.71675650000002 , 27.21022099999993",urban-rural,3860
"63.13974740000024 , 29.527798000000086","63.21376080000001 , 28.528417599999994",rural-urban,3340
"60.40269540000035 , 24.93567119999995","60.501183800000014 , 25.599476000000017",urban-rural,3339
"63.152279300000096 , 28.762797599999974","63.16144229999991 , 29.78041100000004",urban-rural,3861
"66.65422850000014 , 26.56223130000003","66.6123113999997 , 27.892722300000106",urban-rural,3863
"66.71034859999995 , 26.809882499999844","66.32726850000007 , 25.948517400000146",urban-rural,3863
"63.10084870000005 , 29.819190300000027","63.19205440000037 , 28.753990900000076",rural-urban,3336
"66.33620409999993 , 25.345573200000057","66.6951491000001 , 26.801615599999842",rural-urban,3335
"60.515124499999914 , 21.8720359","60.576768699999924 , 22.589712799999997",urban-rural,3335
"60.28247340000005 , 22.270524099999957","60.6021099999998 , 22.707099800000016",urban-rural,3335
"60.61495439999977 , 22.826016100000032","60.402392600000006 , 22.20759089999998",rural-urban,3335
"60.20227020000009 , 22.245728699999976","60.54347330000009 , 22.467506499999967",urban-rural,3334
"66.70158409999995 , 26.795866499999843","66.44589990000004 , 25.972638200000087",urban-rural,3869
"63.11158500000074 , 28.394797300000093","63.208330000000046 , 29.357422099999948",urban-rural,3331
"63.16798890000023 , 28.797253400000052","62.95789280000003 , 29.71670640000002",urban-rural,3870
"66.71686920000008 , 27.526783100000014","66.56891680000015 , 26.56014180000005",urban-rural,3870
"66.62130859999995 , 26.34857409999998","66.7261562000002 , 27.661792599999973",urban-rural,3328
"66.79186139999989 , 26.80454840000004","66.52338260000002 , 25.600593800000016",urban-rural,3872
"66.46980500000018 , 25.547489600000002","66.80259479999994 , 26.714863600000047",rural-urban,3876
"60.24957139999996 , 22.313462100000013","60.63684569999996 , 22.237937800000005",urban-rural,3877
"60.39899840000005 , 23.970848300000007","60.11574090000075 , 23.337023799999983",urban-rural,3877
"60.5334004 , 22.762342999999966","60.239733099999974 , 22.12124040000003",rural-urban,3322
"60.504408500000075 , 24.566747200000012","60.8565840999999 , 24.42536610000002",urban-rural,3320
"66.55169360000009 , 25.937269400000147","66.80831030000016 , 27.369232000000036",urban-rural,3880
"66.81606550000004 , 26.788691300000032","66.47232940000006 , 25.687213499999988",urban-rural,3881
"60.513486299999805 , 22.838988400000087","60.286663999999845 , 22.216527900000006",rural-urban,3318
"66.6546423 , 27.983082000000024","66.68982599999985 , 26.499675300000007",rural-urban,3882
"66.79836220000001 , 26.742836900000036","66.51435399999976 , 25.590299100000028",urban-rural,3884
"60.42375259999999 , 21.795788700000024","60.57142890000003 , 22.554784000000044",urban-rural,3315
"60.58923359999988 , 22.673957799999926","60.38135079999963 , 22.150413800000003",rural-urban,3886
"63.22151790000033 , 28.69097279999999","63.15712369999993 , 29.732032200000027",urban-rural,3313
"60.69634229999999 , 24.832887299999978","61.042591600000385 , 25.43970530000009",urban-rural,3887
"63.592038700000266 , 29.069329199999963","63.15999069999994 , 28.65714759999998",urban-rural,3888
"66.540441 , 25.771905400000026","66.66688680000004 , 27.185721999999938",urban-rural,3888
"60.60532180000016 , 22.22592640000005","60.26713280000014 , 22.20489260000001",urban-rural,3312
"66.5935760000001 , 27.77910219999999","66.67955840000009 , 26.470397599999853",rural-urban,3890
"66.67077859999999 , 26.556186399999977","66.56585900000037 , 27.685769099999927",urban-rural,3309
"60.580056599999914 , 22.60634759999999","60.55484060000014 , 21.8331594000001",rural-urban,3309
"66.64476889999987 , 26.457826700000002","66.63610499999972 , 27.740955699999933",urban-rural,3309
"60.571010400000056 , 21.862267199999977","60.29697160000016 , 22.189890999999818",urban-rural,3892
"60.35502060000015 , 22.104795300000042","60.60167159999991 , 22.60088669999999",urban-rural,3893
"66.43236390000003 , 25.599119599999977","66.7209477999999 , 26.832567900000015",rural-urban,3306
"66.65492060000025 , 26.982879099999955","66.49254050000003 , 25.634410100000018",rural-urban,3894
"60.567418899999964 , 22.738008499999964","60.2068904 , 22.285449500000002",rural-urban,3306
"60.42416099999995 , 21.805706200000035","60.43690509999991 , 22.476427100000006",urban-rural,3303
"63.11184440000005 , 28.446901199999914","63.134212300000044 , 29.51753280000004",rural-urban,3302
"65.08499190000038 , 29.416263699999867","64.84815409999996 , 28.58176279999999",urban-rural,3898
"66.53515970000015 , 25.496482399999998","66.71389249999997 , 26.595335300000084",rural-urban,3301
"63.19554300000035 , 28.751067800000072","63.158583199999924 , 29.739861500000032",urban-rural,3300
"66.52285069999958 , 27.754822599999944","66.79423939999968 , 26.673048500000057",rural-urban,3900
"62.957407600000074 , 29.778852400000062","63.19668760000028 , 28.63309210000006",rural-urban,3900
"66.80157310000018 , 26.855965700000034","66.60712870000029 , 25.835258099999898",urban-rural,3900
"66.52986500000002 , 25.738128","66.72832169999995 , 27.097675000000038",rural-urban,3901
"63.099503400000074 , 29.633848400000012","63.215761000000015 , 28.61608010000001",rural-urban,3902
"63.05536349999971 , 29.89390489999984","63.21210060000033 , 28.666592900000015",rural-urban,3902
"60.62919350000014 , 25.91316710000008","61.0650736000001 , 25.77915329999999",urban-rural,3902
"60.52245639999992 , 21.849325","60.530994899999975 , 22.632860400000023",urban-rural,3297
"65.68269959999984 , 25.774741000000173","65.68102480000006 , 24.734703699999965",rural-urban,3296
"66.96592520000053 , 27.376954299999902","66.62395010000006 , 26.359451100000044",rural-urban,3904
"64.8170328999998 , 28.192740100000098","65.01460640000012 , 29.15659879999977",rural-urban,3904
"63.210110099999994 , 28.998970399999987","63.66905940000034 , 29.012748799999937",urban-rural,3904
"66.63911689999998 , 26.54436979999989","66.77899529999989 , 27.481507299999933",urban-rural,3295
"60.65574600000006 , 21.785191299999997","60.37555199999985 , 22.123732600000075",rural-urban,3906
"66.64730219999963 , 27.82267359999995","66.77746419999987 , 26.779848700000034",rural-urban,3294
"67.25106970000014 , 26.67962279999998","66.87496089999989 , 26.511291400000093",rural-urban,3906
"60.5115674 , 22.632921899999968","60.43686699999995 , 21.81705860000004",rural-urban,3292
"66.81392989999996 , 27.482444599999972","66.70119259999993 , 26.473564500000002",rural-urban,3908
"60.5813765000001 , 22.718803800000117","60.331026899999976 , 22.183592499999996",rural-urban,3292
"60.39844219999996 , 22.206801599999995","60.61151839999978 , 22.74998390000002",urban-rural,3292
"66.67035520000013 , 26.540984499999993","66.68591900000007 , 27.94404430000004",urban-rural,3291
"63.07661949999994 , 29.635003199999918","63.217425500000004 , 28.61783750000003",rural-urban,3909
"63.053413999999805 , 28.259867499999984","63.289743799999904 , 29.18310830000003",rural-urban,3910
"66.54580520000003 , 25.821366199999897","66.69197000000007 , 27.553739199999985",rural-urban,3910
"60.32513389999994 , 22.193040000000007","60.58649629999997 , 22.75008890000004",rural-urban,3289
"66.66662739999995 , 25.430390500000016","66.74569499999984 , 26.51131770000002",rural-urban,3911
"66.68664770000004 , 26.721485500000036","66.38130370000022 , 25.846661999999977",urban-rural,3288
"63.218864199999985 , 28.813017700000028","62.919450400000066 , 29.601401700000057",rural-urban,3913
"60.53934360000005 , 22.525454500000013","60.488800200000036 , 21.744947399999994",rural-urban,3286
"66.71530009999998 , 26.92652469999999","66.48772689999998 , 25.794002500000005",urban-rural,3286
"66.39193130000024 , 25.481809899999984","66.7398235 , 26.620872100000053",rural-urban,3914
"66.38642860000023 , 25.850362299999976","66.72577489999996 , 26.967967599999856",rural-urban,3914
"66.64271560000036 , 26.550076299999965","66.66603610000001 , 27.70160880000004",urban-rural,3285
"63.59066710000003 , 29.1547961000001","63.192327700000256 , 28.641286100000052",rural-urban,3916
"66.5979954999996 , 26.027600899999843","66.97859330000007 , 26.653703899999876",rural-urban,3916
"63.321895800000384 , 29.21390890000018","63.061883599999994 , 28.244804300000002",urban-rural,3917
"66.64002600000022 , 25.451992600000164","66.67377640000008 , 26.809865999999847",urban-rural,3918
"60.63169489999995 , 22.24452640000001","60.27795800000015 , 22.141914399999973",rural-urban,3919
"61.923456099999825 , 25.53874970000005","62.19157429999991 , 24.78183509999992",urban-rural,3919
"66.71510639999991 , 26.886060099999856","66.26128719999991 , 25.341558099999965",urban-rural,3920
"60.37395179999965 , 22.120489400000015","60.641830999999904 , 22.99685570000002",urban-rural,3921
"66.56490790000048 , 25.836444499999967","66.79319759999993 , 26.76503490000005",rural-urban,3279
"66.69777019999997 , 26.481340600000006","66.68113239999992 , 27.61735570000001",urban-rural,3278
"66.80636010000008 , 27.409018199999874","66.55345710000005 , 25.981224300000125",urban-rural,3923
"64.82252299999993 , 27.87732460000002","64.91960870000044 , 29.199203400000137",rural-urban,3924
"60.14316820000002 , 24.98446159999997","60.03680660000003 , 24.375549100000008",rural-urban,3276
"63.101026700000006 , 29.68081990000005","63.12731760000029 , 28.64184689999993",rural-urban,3276
"66.73615400000001 , 26.660416100000052","66.49788279999959 , 25.741609099999987",urban-rural,3276
"60.40471959999986 , 22.16186419999994","60.63974049999994 , 22.754184100000064",urban-rural,3925
"63.13645600000031 , 28.472381699999936","63.2036607000002 , 29.592481700000082",rural-urban,3925
"60.64972299999979 , 25.88118390000006","61.03401860000026 , 25.81569520000001",urban-rural,3273
"60.972251999999706 , 25.587042900000032","60.59275609999998 , 25.913094899999937",urban-rural,3272
"60.62949680000064 , 25.99426380000004","60.98987019999991 , 25.60022690000003",rural-urban,3928
"63.152125900000144 , 28.64788699999991","63.5711075000001 , 29.114634199999916",urban-rural,3928
"66.6495673 , 27.644905199999982","66.69145780000007 , 26.505115899999854",rural-urban,3270
"61.0206429 , 25.906190000000045","60.63798890000013 , 25.92300120000008",rural-urban,3930
"60.429067600000046 , 21.788098800000025","60.55919190000007 , 22.66543290000013",urban-rural,3270
"66.6304201999996 , 25.980391999999856","66.97479269999988 , 26.564289100000018",rural-urban,3933
"60.65778579999979 , 25.861246899999998","60.9995328 , 25.40147020000001",rural-urban,3265
"60.353156199999795 , 22.185181800000056","60.64094800000002 , 21.757174199999987",urban-rural,3936
"66.51718039999975 , 25.802114300000035","66.64228604999997 , 27.06307209999995",urban-rural,3936
"62.986039000000005 , 28.41025439999996","63.21094730000035 , 29.290144199999975",rural-urban,3936
"63.0127948 , 29.761923599999967","63.18715830000025 , 28.66142220000005",rural-urban,3261
"66.71312669999989 , 26.496032900000007","66.97518100000056 , 27.49622649999992",urban-rural,3940
"60.987435099999985 , 25.925262399999998","60.594580699999966 , 25.887678799999954",urban-rural,3940
"66.64559139999999 , 27.08372599999993","66.51274270000008 , 25.907265600000066",rural-urban,3940
"60.582696499999976 , 21.900270500000037","60.27494450000014 , 22.174023099999985",rural-urban,3940
"66.55233490000063 , 25.788752099999947","66.72089419999992 , 27.429431200000007",rural-urban,3940
"60.55932000000001 , 22.748622499999975","60.45546140000022 , 21.817063999999977",rural-urban,3258
"66.41646509999944 , 25.413153199999996","66.73271789999994 , 26.828687900000002",rural-urban,3258
"63.171899000000245 , 28.78994520000005","62.92157630000012 , 29.694456500000005",urban-rural,3943
"66.7218746000001 , 26.17795249999998","66.69805830000026 , 27.379741499999938",rural-urban,3945
"60.61567839999978 , 22.722987500000013","60.35830879999998 , 22.148198000000015",rural-urban,3945
"63.98161660000022 , 25.750301199999992","64.38796670000006 , 26.332269800000027",urban-rural,3255
"60.21460620000003 , 22.292429999999996","60.542614100000065 , 22.228411500000085",rural-urban,3254
"63.24961130000045 , 28.700223499999918","63.12270409999999 , 29.67376420000001",rural-urban,3253
